,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nb__alpha,param_nb__fit_prior,param_tfidf__max_features,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
211,0.02022075653076172,0.0007236024693140191,0.009893655776977539,0.0003810711730697157,18.0,True,3000,"{'nb__alpha': 18.0, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.026845637583892617,0.02,0.02666666666666667,0.026845637583892617,0.025089485458612976,0.002939324045198106,224,0.0334075723830735,0.026785714285714284,0.024553571428571428,0.042316258351893093,0.031765779112313076,0.006906972612499482,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.05228758169934641,0.0392156862745098,0.05194805194805195,0.05228758169934641,0.04893472540531365,0.005613001628721875,224,0.06465517241379311,0.05217391304347826,0.04793028322440087,0.0811965811965812,0.061488987469563355,0.01293273994540167
212,0.021000385284423828,0.0012353312937912005,0.009863793849945068,0.0005397358891499864,18.0,True,5000,"{'nb__alpha': 18.0, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.013422818791946308,0.013333333333333334,0.006666666666666667,0.026845637583892617,0.015067114093959732,0.007331623888125963,230,0.0022271714922048997,0.008928571428571428,0.0,0.022271714922048998,0.008356864460706331,0.008679865087104553,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,1.0,0.75,0.4330127018922193,0.026490066225165563,0.02631578947368421,0.013245033112582781,0.05228758169934641,0.029584617627694737,0.01416569876187317,230,0.0044444444444444444,0.017699115044247787,0.0,0.04357298474945534,0.016429136059536893,0.016970199712248803
213,0.01998203992843628,0.0008717770597178042,0.009076058864593506,0.00047704830188818084,18.0,False,1000,"{'nb__alpha': 18.0, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.96,0.9731543624161074,0.9514876957494407,0.019817200204869555,24,0.9665924276169265,0.9620535714285714,0.9553571428571429,0.9576837416481069,0.9604217208876868,0.0042978785077613735,0.6555023923444976,0.7222222222222222,0.6956521739130435,0.625,0.6745941971199408,0.0372019776333113,197,0.7,0.7088815789473685,0.6858974358974359,0.727580372250423,0.7055898467738069,0.015111718503520858,0.7653631284916201,0.8218390804597702,0.8067226890756303,0.7611548556430446,0.7887699384175164,0.026107187512020166,103,0.8119738072965388,0.8162878787878788,0.7985074626865671,0.8269230769230769,0.8134230564235154,0.010186179610453436
214,0.020993351936340332,0.0010452949535478587,0.009250283241271973,0.00042084379361288587,18.0,False,3000,"{'nb__alpha': 18.0, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.9133333333333333,0.9530201342281879,0.9214093959731544,0.0219150440803795,83,0.9532293986636972,0.9419642857142857,0.9397321428571429,0.9376391982182628,0.9431412563633472,0.006021847177381216,0.8109756097560976,0.7988505747126436,0.8253012048192772,0.7845303867403315,0.8049144440070874,0.015038600733819062,121,0.8121442125237192,0.8099808061420346,0.8080614203454894,0.8003802281368821,0.8076416667870314,0.00443421851493613,0.8498402555910544,0.8580246913580247,0.8670886075949367,0.8606060606060606,0.8588899037875191,0.006180790066316741,28,0.8770491803278688,0.8710010319917441,0.868937048503612,0.8635897435897436,0.8701442511032421,0.004817442992632823
215,0.018806040287017822,0.0007424295862322068,0.008721351623535156,0.00027252834045042004,18.0,False,5000,"{'nb__alpha': 18.0, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.8933333333333333,0.9463087248322147,0.9147203579418345,0.0256512061135183,104,0.9420935412026726,0.9397321428571429,0.9330357142857143,0.9265033407572383,0.9353411847756921,0.006088873279694732,0.8148148148148148,0.8092485549132948,0.783625730994152,0.8103448275862069,0.8045084820771171,0.012235614070071848,135,0.8213592233009709,0.8158914728682171,0.8260869565217391,0.8188976377952756,0.8205588226215507,0.003733115133940393,0.8488745980707395,0.8668730650154799,0.8348909657320872,0.8730650154798761,0.8559259110745456,0.015048081438020519,49,0.8775933609958506,0.8734439834024896,0.8763102725366876,0.8693834900731452,0.8741827767520433,0.003151876085658328
216,0.019052088260650635,0.0007375825145619733,0.008458495140075684,0.0001309711944227231,18.5,True,1000,"{'nb__alpha': 18.5, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.1476510067114094,0.11333333333333333,0.14,0.1476510067114094,0.13715883668903806,0.014105832859751224,194,0.16703786191536749,0.14508928571428573,0.13169642857142858,0.18930957683741648,0.15828328825962457,0.021910134379166172,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.2573099415204678,0.20359281437125748,0.24561403508771928,0.2573099415204678,0.2409566831249781,0.0220941606304099,194,0.2862595419847328,0.253411306042885,0.23274161735700197,0.31835205992509363,0.27269113132742834,0.032544959278059296
217,0.02090013027191162,0.0006533978171815461,0.00893014669418335,0.000172742888414167,18.5,True,3000,"{'nb__alpha': 18.5, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.026845637583892617,0.013333333333333334,0.02,0.026845637583892617,0.02175615212527964,0.005608780419038392,226,0.026726057906458798,0.022321428571428572,0.017857142857142856,0.042316258351893093,0.027305221921730828,0.009216439657393022,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.05228758169934641,0.02631578947368421,0.0392156862745098,0.05228758169934641,0.04252665978672171,0.010773881091247984,226,0.052060737527114966,0.043668122270742356,0.03508771929824561,0.0811965811965812,0.05300329007317103,0.017348365223864022
218,0.0198819637298584,0.0003438410059445128,0.0101546049118042,0.0007985586510589998,18.5,True,5000,"{'nb__alpha': 18.5, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.006711409395973154,0.0,0.0,0.013422818791946308,0.0050335570469798654,0.005564806695227181,232,0.0022271714922048997,0.002232142857142857,0.0,0.015590200445434299,0.005012378698695514,0.006174571718804831,1.0,0.0,0.0,1.0,0.5,0.5,232,1.0,1.0,0.0,1.0,0.75,0.4330127018922193,0.013333333333333334,0.0,0.0,0.026490066225165563,0.009955849889624724,0.010988921674719414,232,0.0044444444444444444,0.004454342984409799,0.0,0.03070175438596491,0.009900135453704788,0.012146411529869837
219,0.02125561237335205,0.001109312719919698,0.010313451290130615,0.0006861596486097928,18.5,False,1000,"{'nb__alpha': 18.5, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.96,0.9731543624161074,0.9514876957494407,0.019817200204869555,24,0.9665924276169265,0.9620535714285714,0.9553571428571429,0.9576837416481069,0.9604217208876868,0.0042978785077613735,0.6555023923444976,0.7185929648241206,0.6990291262135923,0.625,0.6745311208455527,0.036595842668217686,198,0.7,0.7088815789473685,0.6881028938906752,0.727580372250423,0.7061412112721166,0.014406965401253701,0.7653631284916201,0.8194842406876791,0.8089887640449438,0.7611548556430446,0.788747747216822,0.025800382029369483,104,0.8119738072965388,0.8162878787878788,0.8,0.8269230769230769,0.8137961907518736,0.009645978573230123
220,0.020422935485839844,0.0006616910895236768,0.010124742984771729,0.0006401951600510433,18.5,False,3000,"{'nb__alpha': 18.5, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.9133333333333333,0.9530201342281879,0.9214093959731544,0.0219150440803795,83,0.9532293986636972,0.9419642857142857,0.9397321428571429,0.9376391982182628,0.9431412563633472,0.006021847177381216,0.8109756097560976,0.7988505747126436,0.8253012048192772,0.7845303867403315,0.8049144440070874,0.015038600733819062,121,0.8121442125237192,0.8099808061420346,0.8080614203454894,0.8003802281368821,0.8076416667870314,0.00443421851493613,0.8498402555910544,0.8580246913580247,0.8670886075949367,0.8606060606060606,0.8588899037875191,0.006180790066316741,28,0.8770491803278688,0.8710010319917441,0.868937048503612,0.8635897435897436,0.8701442511032421,0.004817442992632823
221,0.020710885524749756,0.0008817563823507392,0.009881436824798584,0.0003356355859458908,18.5,False,5000,"{'nb__alpha': 18.5, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.8933333333333333,0.9463087248322147,0.9147203579418345,0.0256512061135183,104,0.9420935412026726,0.9397321428571429,0.9308035714285714,0.9265033407572383,0.9347831490614064,0.006370373547502092,0.8148148148148148,0.8092485549132948,0.783625730994152,0.8103448275862069,0.8045084820771171,0.012235614070071848,135,0.8213592233009709,0.8158914728682171,0.8257425742574257,0.8188976377952756,0.8204727270554723,0.0036064512069016643,0.8488745980707395,0.8668730650154799,0.8348909657320872,0.8730650154798761,0.8559259110745456,0.015048081438020519,49,0.8775933609958506,0.8734439834024896,0.8751311647429171,0.8693834900731452,0.8738879998036007,0.002990105312008306
222,0.020987749099731445,0.0012952171653261102,0.00961601734161377,0.0005582176451552911,19.0,True,1000,"{'nb__alpha': 19.0, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.1476510067114094,0.11333333333333333,0.13333333333333333,0.1342281879194631,0.1321364653243848,0.01224812805664817,196,0.155902004454343,0.13616071428571427,0.11830357142857142,0.17371937639198218,0.14602141664015272,0.020798529900355325,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.2573099415204678,0.20359281437125748,0.23529411764705882,0.23668639053254437,0.23322081601783212,0.019199044477616202,196,0.2697495183044316,0.23968565815324164,0.21157684630738524,0.29601518026565465,0.2542568007576783,0.0316925987605686
223,0.021159470081329346,0.0005138601673641693,0.00946033000946045,0.0001494692926285542,19.0,True,3000,"{'nb__alpha': 19.0, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.026845637583892617,0.013333333333333334,0.006666666666666667,0.026845637583892617,0.018422818791946308,0.00874639536938043,228,0.0200445434298441,0.020089285714285716,0.004464285714285714,0.0378619153674833,0.020615007556474704,0.011820569548887194,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.05228758169934641,0.02631578947368421,0.013245033112582781,0.05228758169934641,0.03603399649623995,0.016897769555064075,229,0.039301310043668124,0.03938730853391685,0.008888888888888889,0.07296137339055794,0.04013472021425795,0.022666849862204352
224,0.02096080780029297,0.001523570040585614,0.01008385419845581,0.0001889091805635155,19.0,True,5000,"{'nb__alpha': 19.0, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.0,0.0,0.0,0.006711409395973154,0.0016778523489932886,0.0029061255160551633,233,0.0022271714922048997,0.002232142857142857,0.0,0.015590200445434299,0.005012378698695514,0.006174571718804831,0.0,0.0,0.0,1.0,0.25,0.4330127018922193,233,1.0,1.0,0.0,1.0,0.75,0.4330127018922193,0.0,0.0,0.0,0.013333333333333334,0.0033333333333333335,0.005773502691896258,233,0.0044444444444444444,0.004454342984409799,0.0,0.03070175438596491,0.009900135453704788,0.012146411529869837
225,0.021808981895446777,0.0017502651705208062,0.010295867919921875,0.0006469519006027462,19.0,False,1000,"{'nb__alpha': 19.0, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.96,0.9731543624161074,0.9514876957494407,0.019817200204869555,24,0.9665924276169265,0.9620535714285714,0.9553571428571429,0.955456570155902,0.9598649280146356,0.004738226380433899,0.6555023923444976,0.7185929648241206,0.6990291262135923,0.625,0.6745311208455527,0.036595842668217686,198,0.7,0.7100494233937397,0.6881028938906752,0.7258883248730964,0.7060101605393777,0.01385865514959676,0.7653631284916201,0.8194842406876791,0.8089887640449438,0.7611548556430446,0.788747747216822,0.025800382029369483,104,0.8119738072965388,0.8170616113744076,0.8,0.825,0.8135088546677367,0.00907626060293889
226,0.022122681140899658,0.001243114464290763,0.009594261646270752,0.0006658460959179439,19.0,False,3000,"{'nb__alpha': 19.0, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.9133333333333333,0.9530201342281879,0.9214093959731544,0.0219150440803795,83,0.9510022271714922,0.9419642857142857,0.9397321428571429,0.9376391982182628,0.9425844634902958,0.00509496681714933,0.806060606060606,0.7988505747126436,0.8253012048192772,0.7845303867403315,0.8036856930832146,0.014689917375611504,142,0.811787072243346,0.8084291187739464,0.8080614203454894,0.8003802281368821,0.8071644598749159,0.0041772672167571506,0.8471337579617835,0.8580246913580247,0.8670886075949367,0.8606060606060606,0.8582132793802013,0.007198753593806886,33,0.8758974358974358,0.8701030927835052,0.868937048503612,0.8635897435897436,0.8696318301935742,0.0043723402026211305
227,0.021002352237701416,0.0007778070500136811,0.010228157043457031,0.0007648126695334818,19.0,False,5000,"{'nb__alpha': 19.0, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.8933333333333333,0.9463087248322147,0.9147203579418345,0.0256512061135183,104,0.9420935412026726,0.9397321428571429,0.9308035714285714,0.9265033407572383,0.9347831490614064,0.006370373547502092,0.8148148148148148,0.8092485549132948,0.783625730994152,0.8103448275862069,0.8045084820771171,0.012235614070071848,135,0.8213592233009709,0.8158914728682171,0.8257425742574257,0.8188976377952756,0.8204727270554723,0.0036064512069016643,0.8488745980707395,0.8668730650154799,0.8348909657320872,0.8730650154798761,0.8559259110745456,0.015048081438020519,49,0.8775933609958506,0.8734439834024896,0.8751311647429171,0.8693834900731452,0.8738879998036007,0.002990105312008306
228,0.02523970603942871,0.0026987232711307417,0.011510848999023438,0.0007882687387438614,19.5,True,1000,"{'nb__alpha': 19.5, 'nb__fit_prior': True, 'tfidf__max_features': 1000}",0.1342281879194631,0.08666666666666667,0.11333333333333333,0.12751677852348994,0.11543624161073826,0.0182427196701594,199,0.133630289532294,0.13392857142857142,0.11607142857142858,0.1603563474387528,0.13599665924276172,0.015813648528451327,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.23668639053254437,0.15950920245398773,0.20359281437125748,0.2261904761904762,0.2064947208870664,0.029645909063499554,199,0.2357563850687623,0.23622047244094488,0.208,0.2763915547024952,0.2390921030530506,0.024378993223951345
229,0.02032679319381714,0.0011711479219841767,0.009735822677612305,0.000872599899359227,19.5,True,3000,"{'nb__alpha': 19.5, 'nb__fit_prior': True, 'tfidf__max_features': 3000}",0.020134228187919462,0.0,0.006666666666666667,0.026845637583892617,0.013411633109619688,0.010618759764976967,231,0.015590200445434299,0.004464285714285714,0.004464285714285714,0.031180400890868598,0.01392479319121858,0.010949109345613696,1.0,0.0,1.0,1.0,0.75,0.4330127018922193,188,1.0,1.0,1.0,1.0,1.0,0.0,0.039473684210526314,0.0,0.013245033112582781,0.05228758169934641,0.026251574755613877,0.020682197288206947,231,0.03070175438596491,0.008888888888888889,0.008888888888888889,0.06047516198704104,0.027238673537695934,0.02115470566280873
230,0.019942820072174072,0.0009070651742549948,0.009683966636657715,0.0012315002362008967,19.5,True,5000,"{'nb__alpha': 19.5, 'nb__fit_prior': True, 'tfidf__max_features': 5000}",0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.002232142857142857,0.0,0.0022271714922048997,0.001114828587336939,0.0011148299728892938,0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.004454342984409799,0.0,0.0044444444444444444,0.002224696857213561,0.002224699609864796
231,0.02004915475845337,0.0015539123389376364,0.009651780128479004,0.0007253618243277915,19.5,False,1000,"{'nb__alpha': 19.5, 'nb__fit_prior': False, 'tfidf__max_features': 1000}",0.9194630872483222,0.9533333333333334,0.96,0.9731543624161074,0.9514876957494407,0.019817200204869555,24,0.9665924276169265,0.9620535714285714,0.9553571428571429,0.955456570155902,0.9598649280146356,0.004738226380433899,0.6555023923444976,0.7222222222222222,0.6990291262135923,0.625,0.6754384351950781,0.03770518857133742,195,0.7,0.7100494233937397,0.6903225806451613,0.7246621621621622,0.7062585415502658,0.012710116335848587,0.7653631284916201,0.8218390804597702,0.8089887640449438,0.7611548556430446,0.7893364571598447,0.026512057817007512,102,0.8119738072965388,0.8170616113744076,0.8014981273408239,0.8242074927953891,0.8136852597017898,0.008270012158581837
232,0.0189359188079834,0.00033004860958027904,0.009073078632354736,0.0002813285374024844,19.5,False,3000,"{'nb__alpha': 19.5, 'nb__fit_prior': False, 'tfidf__max_features': 3000}",0.8926174496644296,0.9266666666666666,0.9133333333333333,0.9530201342281879,0.9214093959731544,0.0219150440803795,83,0.9510022271714922,0.9397321428571429,0.9397321428571429,0.9376391982182628,0.9420264277760102,0.005252148240439122,0.806060606060606,0.7988505747126436,0.8253012048192772,0.7845303867403315,0.8036856930832146,0.014689917375611504,142,0.811787072243346,0.8080614203454894,0.8080614203454894,0.8003802281368821,0.8070725352678019,0.004152397531007786,0.8471337579617835,0.8580246913580247,0.8670886075949367,0.8606060606060606,0.8582132793802013,0.007198753593806886,33,0.8758974358974358,0.868937048503612,0.868937048503612,0.8635897435897436,0.8693403191236009,0.004370073046935207
233,0.019277572631835938,0.0003971427021442245,0.009207010269165039,0.00048320041149424025,19.5,False,5000,"{'nb__alpha': 19.5, 'nb__fit_prior': False, 'tfidf__max_features': 5000}",0.8859060402684564,0.9333333333333333,0.8933333333333333,0.9463087248322147,0.9147203579418345,0.0256512061135183,104,0.9420935412026726,0.9375,0.9308035714285714,0.9265033407572383,0.9342251133471206,0.005999369978120246,0.8148148148148148,0.8092485549132948,0.783625730994152,0.8103448275862069,0.8045084820771171,0.012235614070071848,135,0.8213592233009709,0.8123791102514507,0.8257425742574257,0.8188976377952756,0.8195946364012807,0.00483374935958704,0.8488745980707395,0.8668730650154799,0.8348909657320872,0.8730650154798761,0.8559259110745456,0.015048081438020519,49,0.8775933609958506,0.8704663212435233,0.8751311647429171,0.8693834900731452,0.8731435842638591,0.0033562268520022395
